timestamp,blob_x,blob_y,target_x,target_y,Kp,Ki,Kd,dt,output_x,output_y,motor_speed_1,motor_speed_2
2024-11-11 04:26:55,115,412,320,240,0.1,0.01,0.05,0.1,49.52099999999999,-31.016999999999996,1549.521,1468.983
2024-11-11 04:26:56,122,386,320,240,0.1,0.01,0.05,0.1,44.51899999999999,-26.062999999999995,1544.519,1473.937
2024-11-11 04:26:56,135,375,320,240,0.1,0.01,0.05,0.1,40.403999999999996,-32.59799999999999,1540.404,1467.402
2024-11-11 04:26:56,147,378,320,240,0.1,0.01,0.05,0.1,39.876999999999995,-40.035999999999994,1539.877,1459.964
2024-11-11 04:26:56,151,374,320,240,0.1,0.01,0.05,0.1,43.646,-36.269999999999996,1543.646,1463.73
2024-11-11 04:26:56,145,358,320,240,0.1,0.01,0.05,0.1,49.42099999999999,-28.787999999999997,1549.421,1471.212
2024-11-11 04:26:56,132,341,320,240,0.1,0.01,0.05,0.1,54.409,-26.689,1554.409,1473.311
2024-11-11 04:26:56,117,341,320,240,0.1,0.01,0.05,0.1,57.111999999999995,-35.29,1557.112,1464.71
2024-11-11 04:26:56,106,351,320,240,0.1,0.01,0.05,0.1,56.426,-41.400999999999996,1556.426,1458.599
2024-11-11 04:26:56,104,353,320,240,0.1,0.01,0.05,0.1,52.342,-37.714,1552.342,1462.286
2024-11-11 04:26:56,111,345,320,240,0.1,0.01,0.05,0.1,47.351,-32.019,1547.351,1467.981
2024-11-11 04:26:56,126,338,320,240,0.1,0.01,0.05,0.1,42.045,-31.917,1542.045,1468.083
2024-11-11 04:26:56,144,344,320,240,0.1,0.01,0.05,0.1,38.921,-39.121,1538.921,1460.879
2024-11-11 04:26:56,153,364,320,240,0.1,0.01,0.05,0.1,42.688,-48.245,1542.688,1451.755
2024-11-11 04:26:56,150,383,320,240,0.1,0.01,0.05,0.1,49.158,-49.788000000000004,1549.158,1450.212
2024-11-11 04:26:56,139,393,320,240,0.1,0.01,0.05,0.1,54.439,-46.441,1554.439,1453.559
2024-11-11 04:26:57,128,405,320,240,0.1,0.01,0.05,0.1,55.730999999999995,-48.806000000000004,1555.731,1451.194
2024-11-11 04:26:57,125,426,320,240,0.1,0.01,0.05,0.1,52.226,-55.592000000000006,1552.226,1444.408
2024-11-11 04:26:57,137,449,320,240,0.1,0.01,0.05,0.1,43.708999999999996,-59.101000000000006,1543.709,1440.899
2024-11-11 04:26:57,161,464,320,240,0.1,0.01,0.05,0.1,35.467999999999996,-56.825,1535.468,1443.175
2024-11-11 04:26:57,189,467,320,240,0.1,0.01,0.05,0.1,30.799,-51.352000000000004,1530.799,1448.648
2024-11-11 04:26:57,216,470,320,240,0.1,0.01,0.05,0.1,28.702999999999996,-51.882000000000005,1528.703,1448.118
2024-11-11 04:26:57,287,473,320,240,0.1,0.01,0.05,0.1,-0.3640000000000043,-52.415000000000006,1499.636,1447.585
2024-11-11 04:26:58,287,466,320,240,0.1,0.01,0.05,0.1,35.169000000000004,-46.941,1535.169,1453.059
2024-11-11 04:26:58,276,464,320,240,0.1,0.01,0.05,0.1,41.813,-49.465,1541.813,1450.535
2024-11-11 04:26:58,256,462,320,240,0.1,0.01,0.05,0.1,48.377,-49.48700000000001,1548.377,1450.513
2024-11-11 04:26:58,233,453,320,240,0.1,0.01,0.05,0.1,52.264,-45.300000000000004,1552.264,1454.7
2024-11-11 04:26:58,200,450,320,240,0.1,0.01,0.05,0.1,60.684000000000005,-48.21000000000001,1560.684,1451.79
2024-11-11 04:26:58,166,469,320,240,0.1,0.01,0.05,0.1,64.738,-61.33900000000001,1564.738,1438.661
2024-11-11 04:26:58,151,420,320,240,0.1,0.01,0.05,0.1,56.90700000000001,-22.619000000000007,1556.907,1477.381
2024-11-11 04:26:58,177,340,320,240,0.1,0.01,0.05,0.1,33.95,0.7809999999999917,1533.95,1500.781
2024-11-11 04:26:58,202,303,320,240,0.1,0.01,0.05,0.1,32.06800000000001,-17.082000000000008,1532.068,1482.918
2024-11-11 04:26:58,215,325,320,240,0.1,0.01,0.05,0.1,36.873000000000005,-48.867000000000004,1536.873,1451.133
2024-11-11 04:26:58,207,344,320,240,0.1,0.01,0.05,0.1,48.286000000000016,-49.37100000000001,1548.286,1450.629
2024-11-11 04:26:58,181,311,320,240,0.1,0.01,0.05,0.1,60.025000000000006,-20.14200000000001,1560.025,1479.858
2024-11-11 04:26:58,153,257,320,240,0.1,0.01,0.05,0.1,63.992000000000004,-4.259000000000004,1563.992,1495.741
2024-11-11 04:26:58,135,239,320,240,0.1,0.01,0.05,0.1,60.97700000000001,-20.458000000000006,1560.977,1479.542
2024-11-11 04:26:59,140,277,320,240,0.1,0.01,0.05,0.1,49.15700000000001,-52.29500000000001,1549.157,1447.705
2024-11-11 04:26:59,171,314,320,240,0.1,0.01,0.05,0.1,33.20600000000001,-55.56900000000001,1533.206,1444.431
2024-11-11 04:26:59,210,302,320,240,0.1,0.01,0.05,0.1,25.41600000000001,-29.931000000000004,1525.416,1470.069
2024-11-11 04:26:59,239,267,320,240,0.1,0.01,0.05,0.1,27.59700000000001,-14.958000000000006,1527.597,1485.042
2024-11-11 04:26:59,250,268,320,240,0.1,0.01,0.05,0.1,35.56700000000001,-33.086000000000006,1535.567,1466.914
2024-11-11 04:26:59,234,318,320,240,0.1,0.01,0.05,0.1,50.75300000000001,-62.664,1550.753,1437.336
2024-11-11 04:26:59,192,361,320,240,0.1,0.01,0.05,0.1,68.081,-63.58500000000001,1568.081,1436.415
2024-11-11 04:26:59,145,356,320,240,0.1,0.01,0.05,0.1,75.45600000000002,-39.20100000000001,1575.4560000000001,1460.799
2024-11-11 04:26:59,104,330,320,240,0.1,0.01,0.05,0.1,76.77200000000002,-26.191000000000003,1576.772,1473.809
2024-11-11 04:26:59,79,330,320,240,0.1,0.01,0.05,0.1,71.513,-39.281000000000006,1571.513,1460.719
2024-11-11 04:26:59,74,362,320,240,0.1,0.01,0.05,0.1,62.25900000000001,-58.603,1562.259,1441.397
2024-11-11 04:26:59,81,374,320,240,0.1,0.01,0.05,0.1,55.798000000000016,-49.937000000000005,1555.798,1450.063
2024-11-11 04:26:59,89,341,320,240,0.1,0.01,0.05,0.1,54.729000000000006,-24.238,1554.729,1475.762
2024-11-11 04:26:59,86,295,320,240,0.1,0.01,0.05,0.1,60.763000000000005,-13.192999999999998,1560.763,1486.807
2024-11-11 04:26:59,69,277,320,240,0.1,0.01,0.05,0.1,69.714,-25.43,1569.714,1474.57
2024-11-11 04:27:00,41,287,320,240,0.1,0.01,0.05,0.1,78.293,-40.477,1578.2930000000001,1459.523
2024-11-11 04:27:00,17,286,320,240,0.1,0.01,0.05,0.1,78.99600000000001,-34.922999999999995,1578.996,1465.077
2024-11-11 04:27:00,6,252,320,240,0.1,0.01,0.05,0.1,73.91000000000001,-15.034999999999997,1573.91,1484.965
2024-11-11 04:27:00,10,208,320,240,0.1,0.01,0.05,0.1,66.32000000000001,-5.602999999999998,1566.32,1494.397
2024-11-11 04:27:00,36,190,320,240,0.1,0.01,0.05,0.1,53.00400000000002,-16.752999999999997,1553.004,1483.247
2024-11-11 04:27:00,82,205,320,240,0.1,0.01,0.05,0.1,38.64200000000001,-34.717999999999996,1538.642,1465.282
2024-11-11 04:27:00,133,216,320,240,0.1,0.01,0.05,0.1,31.229000000000013,-33.794,1531.229,1466.206
2024-11-11 04:27:00,174,200,320,240,0.1,0.01,0.05,0.1,32.27500000000001,-18.653999999999996,1532.275,1481.346
2024-11-11 04:27:00,198,184,320,240,0.1,0.01,0.05,0.1,38.497000000000014,-16.997999999999998,1538.497,1483.002
2024-11-11 04:27:00,208,199,320,240,0.1,0.01,0.05,0.1,44.60900000000001,-33.956999999999994,1544.609,1466.0430000000001
2024-11-11 04:27:00,209,245,320,240,0.1,0.01,0.05,0.1,49.120000000000005,-54.062,1549.12,1445.938
2024-11-11 04:27:00,209,284,320,240,0.1,0.01,0.05,0.1,49.73100000000001,-54.506,1549.731,1445.494
2024-11-11 04:27:00,216,297,320,240,0.1,0.01,0.05,0.1,45.635000000000005,-42.863,1545.635,1457.137
2024-11-11 04:27:00,233,307,320,240,0.1,0.01,0.05,0.1,39.022000000000006,-42.43,1539.022,1457.57
2024-11-11 04:27:00,255,343,320,240,0.1,0.01,0.05,0.1,34.387,-59.132999999999996,1534.387,1440.867
2024-11-11 04:27:01,270,394,320,240,0.1,0.01,0.05,0.1,36.437000000000005,-71.887,1536.437,1428.113
2024-11-11 04:27:01,269,423,320,240,0.1,0.01,0.05,0.1,44.588,-63.97,1544.588,1436.03
2024-11-11 04:27:01,251,428,320,240,0.1,0.01,0.05,0.1,54.957,-52.658,1554.957,1447.342
2024-11-11 04:27:01,221,431,320,240,0.1,0.01,0.05,0.1,64.05600000000001,-52.149,1564.056,1447.851
2024-11-11 04:27:01,191,454,320,240,0.1,0.01,0.05,0.1,67.185,-64.66300000000001,1567.185,1435.337
2024-11-11 04:27:01,153,467,320,240,0.1,0.01,0.05,0.1,75.152,-61.190000000000005,1575.152,1438.81
2024-11-11 04:27:01,163,449,320,240,0.1,0.01,0.05,0.1,50.309000000000005,-44.099000000000004,1550.309,1455.901
2024-11-11 04:27:01,176,447,320,240,0.1,0.01,0.05,0.1,47.653,-52.106,1547.653,1447.894
2024-11-11 04:27:01,185,452,320,240,0.1,0.01,0.05,0.1,48.888000000000005,-56.318,1548.888,1443.682
2024-11-11 04:27:01,188,442,320,240,0.1,0.01,0.05,0.1,51.720000000000006,-48.019999999999996,1551.72,1451.98
2024-11-11 04:27:01,188,422,320,240,0.1,0.01,0.05,0.1,53.352000000000004,-41.202,1553.352,1458.798
2024-11-11 04:27:01,190,411,320,240,0.1,0.01,0.05,0.1,52.282,-44.772999999999996,1552.282,1455.227
2024-11-11 04:27:01,201,420,320,240,0.1,0.01,0.05,0.1,46.801,-55.852999999999994,1546.801,1444.147
2024-11-11 04:27:02,225,434,320,240,0.1,0.01,0.05,0.1,37.996,-59.947,1537.996,1440.0529999999999
2024-11-11 04:27:02,258,435,320,240,0.1,0.01,0.05,0.1,30.258000000000003,-53.742,1530.258,1446.258
2024-11-11 04:27:02,295,430,320,240,0.1,0.01,0.05,0.1,24.583,-50.431999999999995,1524.583,1449.568
2024-11-11 04:27:02,324,442,320,240,0.1,0.01,0.05,0.1,25.679000000000002,-60.333999999999996,1525.679,1439.666
2024-11-11 04:27:02,341,474,320,240,0.1,0.01,0.05,0.1,29.958,-73.768,1529.958,1426.232
2024-11-11 04:27:03,127,464,320,240,0.1,0.01,0.05,0.1,167.051,-51.99199999999999,1667.051,1448.008
2024-11-11 04:27:03,139,442,320,240,0.1,0.01,0.05,0.1,53.032000000000004,-43.99399999999999,1553.032,1456.006
2024-11-11 04:27:03,157,409,320,240,0.1,0.01,0.05,0.1,48.394999999999996,-35.363,1548.395,1464.637
2024-11-11 04:27:03,172,371,320,240,0.1,0.01,0.05,0.1,48.543000000000006,-29.193999999999996,1548.5430000000001,1470.806
2024-11-11 04:27:03,179,346,320,240,0.1,0.01,0.05,0.1,51.98400000000001,-33.29999999999999,1551.984,1466.7
2024-11-11 04:27:03,171,353,320,240,0.1,0.01,0.05,0.1,60.433,-50.113,1560.433,1449.887
2024-11-11 04:27:03,175,361,320,240,0.1,0.01,0.05,0.1,54.178000000000004,-51.53399999999999,1554.178,1448.466
2024-11-11 04:27:03,214,312,320,240,0.1,0.01,0.05,0.1,32.88400000000001,-18.205999999999996,1532.884,1481.794
2024-11-11 04:27:03,274,245,320,240,0.1,0.01,0.05,0.1,16.430000000000014,-2.5109999999999886,1516.43,1497.489
2024-11-11 04:27:03,345,239,320,240,0.1,0.01,0.05,0.1,3.805000000000007,-32.40999999999999,1503.805,1467.59
2024-11-11 04:27:03,407,317,320,240,0.1,0.01,0.05,0.1,2.018000000000008,-82.28699999999999,1502.018,1417.713
2024-11-11 04:27:03,431,388,320,240,0.1,0.01,0.05,0.1,18.507000000000005,-86.035,1518.507,1413.965
2024-11-11 04:27:04,418,385,320,240,0.1,0.01,0.05,0.1,38.209,-48.87999999999999,1538.209,1451.1200000000001
2024-11-11 04:27:04,383,361,320,240,0.1,0.01,0.05,0.1,52.646,-36.10099999999999,1552.646,1463.8990000000001
2024-11-11 04:27:04,339,389,320,240,0.1,0.01,0.05,0.1,61.52700000000001,-65.04999999999998,1561.527,1434.95
2024-11-11 04:27:04,304,464,320,240,0.1,0.01,0.05,0.1,60.54300000000001,-96.274,1560.5430000000001,1403.726
2024-11-11 04:27:04,288,467,320,240,0.1,0.01,0.05,0.1,52.67500000000001,-60.800999999999995,1552.675,1439.199
2024-11-11 04:27:04,299,404,320,240,0.1,0.01,0.05,0.1,38.09600000000002,-21.664999999999992,1538.096,1478.335
2024-11-11 04:27:04,312,385,320,240,0.1,0.01,0.05,0.1,35.80400000000001,-41.90999999999999,1535.804,1458.09
2024-11-11 04:27:04,318,415,320,240,0.1,0.01,0.05,0.1,38.70600000000002,-69.585,1538.7060000000001,1430.415
2024-11-11 04:27:04,314,430,320,240,0.1,0.01,0.05,0.1,44.112000000000016,-63.77499999999999,1544.112,1436.225
2024-11-11 04:27:04,308,395,320,240,0.1,0.01,0.05,0.1,45.72400000000002,-35.42999999999999,1545.724,1464.57
2024-11-11 04:27:04,309,355,320,240,0.1,0.01,0.05,0.1,42.13500000000002,-29.044999999999995,1542.135,1470.955
2024-11-11 04:27:04,326,371,320,240,0.1,0.01,0.05,0.1,32.429000000000016,-58.77599999999999,1532.429,1441.224
2024-11-11 04:27:04,368,442,320,240,0.1,0.01,0.05,0.1,15.681000000000012,-93.57799999999999,1515.681,1406.422
2024-11-11 04:27:05,101,463,320,240,0.1,0.01,0.05,0.1,197.10000000000002,-70.901,1697.1,1429.099
2024-11-11 04:27:05,106,399,320,240,0.1,0.01,0.05,0.1,60.81400000000001,-22.15999999999999,1560.814,1477.84
2024-11-11 04:27:05,112,373,320,240,0.1,0.01,0.05,0.1,59.92200000000001,-38.693,1559.922,1461.307
2024-11-11 04:27:05,127,372,320,240,0.1,0.01,0.05,0.1,54.11500000000001,-51.224999999999994,1554.115,1448.775
2024-11-11 04:27:05,154,355,320,240,0.1,0.01,0.05,0.1,45.58100000000002,-41.63999999999999,1545.5810000000001,1458.36
2024-11-11 04:27:06,195,325,320,240,0.1,0.01,0.05,0.1,34.606000000000016,-32.224999999999994,1534.606,1467.775
2024-11-11 04:27:06,247,314,320,240,0.1,0.01,0.05,0.1,23.979000000000013,-40.69899999999999,1523.979,1459.301
2024-11-11 04:27:06,305,347,320,240,0.1,0.01,0.05,0.1,15.194000000000017,-66.106,1515.194,1433.894
2024-11-11 04:27:06,350,400,320,240,0.1,0.01,0.05,0.1,17.164000000000016,-81.56599999999999,1517.164,1418.434
2024-11-11 04:27:06,369,431,320,240,0.1,0.01,0.05,0.1,28.215000000000018,-73.857,1528.215,1426.143
2024-11-11 04:27:06,358,443,320,240,0.1,0.01,0.05,0.1,44.27700000000002,-65.75999999999999,1544.277,1434.24
2024-11-11 04:27:06,328,467,320,240,0.1,0.01,0.05,0.1,56.76900000000002,-74.387,1556.769,1425.613
2024-11-11 04:27:07,204,447,320,240,0.1,0.01,0.05,0.1,116.28500000000003,-50.593999999999994,1616.285,1449.406
2024-11-11 04:27:07,210,439,320,240,0.1,0.01,0.05,0.1,50.795000000000016,-55.992999999999995,1550.795,1444.007
2024-11-11 04:27:07,230,459,320,240,0.1,0.01,0.05,0.1,41.88500000000002,-72.21199999999999,1541.885,1427.788
2024-11-11 04:27:08,51,435,320,240,0.1,0.01,0.05,0.1,159.55400000000003,-48.00699999999999,1659.554,1451.993
2024-11-11 04:27:08,41,418,320,240,0.1,0.01,0.05,0.1,76.33300000000001,-49.985,1576.333,1450.015
2024-11-11 04:27:08,40,390,320,240,0.1,0.01,0.05,0.1,72.21300000000002,-41.834999999999994,1572.213,1458.165
2024-11-11 04:27:08,50,364,320,240,0.1,0.01,0.05,0.1,65.983,-40.358999999999995,1565.983,1459.641
2024-11-11 04:27:08,79,360,320,240,0.1,0.01,0.05,0.1,53.82400000000001,-51.079,1553.824,1448.921
2024-11-11 04:27:08,138,352,320,240,0.1,0.01,0.05,0.1,33.10600000000001,-48.391,1533.106,1451.609
2024-11-11 04:27:08,219,335,320,240,0.1,0.01,0.05,0.1,14.10700000000002,-42.285999999999994,1514.107,1457.714
2024-11-11 04:27:08,311,340,320,240,0.1,0.01,0.05,0.1,-0.583999999999989,-53.885999999999996,1499.416,1446.114
2024-11-11 04:27:08,400,370,320,240,0.1,0.01,0.05,0.1,-8.063999999999986,-69.51599999999999,1491.936,1430.484
2024-11-11 04:27:08,431,442,320,240,0.1,0.01,0.05,0.1,17.72500000000001,-97.918,1517.725,1402.0819999999999
2024-11-11 04:27:09,11,329,320,240,0.1,0.01,0.05,0.1,285.534,5.7930000000000135,1785.534,1505.7930000000001
2024-11-11 04:27:09,84,240,320,240,0.1,0.01,0.05,0.1,31.970000000000013,2.693000000000012,1531.97,1502.693
2024-11-11 04:27:09,163,175,320,240,0.1,0.01,0.05,0.1,21.22700000000001,-2.7419999999999902,1521.227,1497.258
2024-11-11 04:27:09,220,164,320,240,0.1,0.01,0.05,0.1,26.62700000000001,-28.56599999999999,1526.627,1471.434
2024-11-11 04:27:09,245,204,320,240,0.1,0.01,0.05,0.1,40.202000000000005,-58.02999999999998,1540.202,1441.97
2024-11-11 04:27:09,243,247,320,240,0.1,0.01,0.05,0.1,53.979000000000006,-63.83699999999998,1553.979,1436.163
2024-11-11 04:27:09,235,269,320,240,0.1,0.01,0.05,0.1,57.864000000000004,-55.565999999999974,1557.864,1444.434
2024-11-11 04:27:09,239,285,320,240,0.1,0.01,0.05,0.1,51.54500000000001,-54.21099999999998,1551.545,1445.789
2024-11-11 04:27:09,256,306,320,240,0.1,0.01,0.05,0.1,43.409000000000006,-58.87699999999998,1543.409,1441.123
2024-11-11 04:27:09,278,311,320,240,0.1,0.01,0.05,0.1,38.751000000000005,-51.447999999999986,1538.751,1448.552
2024-11-11 04:27:09,296,287,320,240,0.1,0.01,0.05,0.1,38.975,-34.594999999999985,1538.975,1465.405
2024-11-11 04:27:09,310,255,320,240,0.1,0.01,0.05,0.1,39.585,-27.409999999999982,1539.585,1472.59
2024-11-11 04:27:09,323,253,320,240,0.1,0.01,0.05,0.1,38.782000000000004,-42.222999999999985,1538.782,1457.777
2024-11-11 04:27:10,341,297,320,240,0.1,0.01,0.05,0.1,34.46099999999999,-69.67999999999998,1534.461,1430.32
2024-11-11 04:27:10,370,362,320,240,0.1,0.01,0.05,0.1,26.010999999999996,-86.80199999999999,1526.011,1413.198
2024-11-11 04:27:10,402,419,320,240,0.1,0.01,0.05,0.1,21.228999999999992,-88.68099999999998,1521.229,1411.319
2024-11-11 04:27:10,417,470,320,240,0.1,0.01,0.05,0.1,28.131999999999998,-91.01099999999997,1528.132,1408.989
2024-11-11 04:27:10,38,420,320,240,0.1,0.01,0.05,0.1,263.31399999999996,-35.690999999999974,1763.3139999999999,1464.309
2024-11-11 04:27:10,36,382,320,240,0.1,0.01,0.05,0.1,75.298,-38.03299999999998,1575.298,1461.967
2024-11-11 04:27:10,94,331,320,240,0.1,0.01,0.05,0.1,39.72399999999999,-26.52399999999998,1539.724,1473.476
2024-11-11 04:27:10,182,288,320,240,0.1,0.01,0.05,0.1,16.061999999999998,-26.271999999999977,1516.062,1473.728
2024-11-11 04:27:10,269,276,320,240,0.1,0.01,0.05,0.1,7.913000000000004,-40.60799999999998,1507.913,1459.392
2024-11-11 04:27:10,336,309,320,240,0.1,0.01,0.05,0.1,11.196999999999996,-66.47699999999998,1511.197,1433.5230000000001
2024-11-11 04:27:11,361,370,320,240,0.1,0.01,0.05,0.1,29.65599999999999,-86.70699999999998,1529.656,1413.2930000000001
2024-11-11 04:27:11,329,438,320,240,0.1,0.01,0.05,0.1,61.347,-97.20499999999998,1561.347,1402.795
2024-11-11 04:27:11,41,429,320,240,0.1,0.01,0.05,0.1,218.426,-57.993999999999986,1718.426,1442.006
2024-11-11 04:27:11,8,378,320,240,0.1,0.01,0.05,0.1,94.538,-32.03199999999998,1594.538,1467.968
2024-11-11 04:27:11,0,312,320,240,0.1,0.01,0.05,0.1,83.15799999999999,-18.003999999999984,1583.158,1481.996
2024-11-11 04:27:11,1,259,320,240,0.1,0.01,0.05,0.1,78.877,-19.22299999999997,1578.877,1480.777
2024-11-11 04:27:11,25,217,320,240,0.1,0.01,0.05,0.1,65.27199999999999,-20.49999999999998,1565.272,1479.5
2024-11-11 04:27:11,74,198,320,240,0.1,0.01,0.05,0.1,48.117999999999995,-30.05799999999997,1548.118,1469.942
2024-11-11 04:27:11,148,195,320,240,0.1,0.01,0.05,0.1,28.389999999999986,-37.71299999999997,1528.3899999999999,1462.287
2024-11-11 04:27:11,218,209,320,240,0.1,0.01,0.05,0.1,23.49199999999999,-47.58199999999997,1523.492,1452.4180000000001
2024-11-11 04:27:12,266,235,320,240,0.1,0.01,0.05,0.1,29.745999999999988,-56.17699999999997,1529.746,1443.823
2024-11-11 04:27:12,276,262,320,240,0.1,0.01,0.05,0.1,47.789999999999985,-59.39899999999997,1547.79,1440.601
2024-11-11 04:27:12,250,282,320,240,0.1,0.01,0.05,0.1,68.45999999999998,-57.940999999999974,1568.46,1442.059
2024-11-11 04:27:12,206,292,320,240,0.1,0.01,0.05,0.1,81.97399999999998,-53.99299999999997,1581.974,1446.007
2024-11-11 04:27:12,165,290,320,240,0.1,0.01,0.05,0.1,84.72899999999998,-47.84299999999997,1584.729,1452.157
2024-11-11 04:27:12,144,277,320,240,0.1,0.01,0.05,0.1,77.00499999999998,-41.07999999999997,1577.0049999999999,1458.92
2024-11-11 04:27:12,150,252,320,240,0.1,0.01,0.05,0.1,63.07499999999999,-32.59199999999996,1563.075,1467.4080000000001
2024-11-11 04:27:12,181,224,320,240,0.1,0.01,0.05,0.1,47.613999999999976,-28.27599999999996,1547.614,1471.724
2024-11-11 04:27:12,230,197,320,240,0.1,0.01,0.05,0.1,33.80399999999998,-26.03299999999996,1533.804,1473.967
2024-11-11 04:27:12,281,178,320,240,0.1,0.01,0.05,0.1,27.742999999999974,-28.070999999999955,1527.743,1471.929
2024-11-11 04:27:12,327,175,320,240,0.1,0.01,0.05,0.1,25.635999999999974,-35.70599999999996,1525.636,1464.294
2024-11-11 04:27:12,358,192,320,240,0.1,0.01,0.05,0.1,29.997999999999976,-47.35799999999996,1529.998,1452.642
2024-11-11 04:27:12,380,226,320,240,0.1,0.01,0.05,0.1,32.23799999999998,-59.243999999999964,1532.238,1440.756
2024-11-11 04:27:12,391,273,320,240,0.1,0.01,0.05,0.1,36.56699999999997,-70.47699999999996,1536.567,1429.5230000000001
2024-11-11 04:27:12,397,330,320,240,0.1,0.01,0.05,0.1,38.38999999999997,-81.26699999999997,1538.3899999999999,1418.733
2024-11-11 04:27:13,397,388,320,240,0.1,0.01,0.05,0.1,41.312999999999974,-87.71499999999996,1541.3129999999999,1412.285
2024-11-11 04:27:13,386,431,320,240,0.1,0.01,0.05,0.1,47.84699999999997,-84.70599999999996,1547.847,1415.294
2024-11-11 04:27:13,348,462,320,240,0.1,0.01,0.05,0.1,65.11899999999997,-82.02799999999996,1565.119,1417.972
2024-11-11 04:27:13,239,467,320,240,0.1,0.01,0.05,0.1,111.59999999999997,-69.75499999999997,1611.6,1430.2450000000001
2024-11-11 04:27:13,185,430,320,240,0.1,0.01,0.05,0.1,89.63499999999998,-45.24499999999996,1589.635,1454.755
2024-11-11 04:27:13,141,390,320,240,0.1,0.01,0.05,0.1,89.21399999999997,-39.89499999999997,1589.214,1460.105
2024-11-11 04:27:13,116,360,320,240,0.1,0.01,0.05,0.1,82.41799999999996,-42.014999999999965,1582.418,1457.9850000000001
2024-11-11 04:27:13,115,319,320,240,0.1,0.01,0.05,0.1,70.72299999999996,-32.49399999999996,1570.723,1467.506
2024-11-11 04:27:13,138,262,320,240,0.1,0.01,0.05,0.1,56.60499999999996,-18.81599999999996,1556.605,1481.184
2024-11-11 04:27:13,179,210,320,240,0.1,0.01,0.05,0.1,43.64599999999997,-16.085999999999956,1543.646,1483.914
2024-11-11 04:27:13,233,182,320,240,0.1,0.01,0.05,0.1,31.83299999999997,-25.227999999999952,1531.833,1474.772
2024-11-11 04:27:13,292,183,320,240,0.1,0.01,0.05,0.1,23.460999999999963,-39.77099999999996,1523.461,1460.229
2024-11-11 04:27:13,346,191,320,240,0.1,0.01,0.05,0.1,20.53499999999996,-44.02199999999996,1520.5349999999999,1455.978
2024-11-11 04:27:13,387,198,320,240,0.1,0.01,0.05,0.1,22.867999999999967,-44.179999999999964,1522.868,1455.82
2024-11-11 04:27:14,415,219,320,240,0.1,0.01,0.05,0.1,26.472999999999963,-53.25899999999996,1526.473,1446.741
2024-11-11 04:27:14,431,265,320,240,0.1,0.01,0.05,0.1,30.761999999999965,-70.38399999999996,1530.762,1429.616
2024-11-11 04:27:14,437,320,320,240,0.1,0.01,0.05,0.1,35.04499999999996,-80.46399999999997,1535.045,1419.536
2024-11-11 04:27:14,434,360,320,240,0.1,0.01,0.05,0.1,39.73099999999997,-77.08399999999996,1539.731,1422.916
2024-11-11 04:27:14,424,381,320,240,0.1,0.01,0.05,0.1,44.126999999999974,-69.82499999999996,1544.127,1430.175
2024-11-11 04:27:14,407,399,320,240,0.1,0.01,0.05,0.1,49.239999999999974,-70.28399999999996,1549.24,1429.7160000000001
2024-11-11 04:27:14,385,417,320,240,0.1,0.01,0.05,0.1,53.87499999999997,-72.26099999999995,1553.875,1427.739
2024-11-11 04:27:14,356,423,320,240,0.1,0.01,0.05,0.1,60.23899999999997,-67.04399999999997,1560.239,1432.9560000000001
2024-11-11 04:27:14,327,409,320,240,0.1,0.01,0.05,0.1,63.13199999999997,-55.81299999999996,1563.132,1444.1870000000001
2024-11-11 04:27:14,304,387,320,240,0.1,0.01,0.05,0.1,62.44799999999998,-49.759999999999955,1562.4479999999999,1450.24
2024-11-11 04:27:14,287,365,320,240,0.1,0.01,0.05,0.1,61.180999999999976,-47.68499999999995,1561.181,1452.315
2024-11-11 04:27:14,281,350,320,240,0.1,0.01,0.05,0.1,56.31999999999997,-49.79499999999995,1556.32,1450.2050000000002
2024-11-11 04:27:14,289,331,320,240,0.1,0.01,0.05,0.1,48.55099999999998,-45.98599999999996,1548.551,1454.0140000000001
2024-11-11 04:27:14,307,306,320,240,0.1,0.01,0.05,0.1,41.763999999999974,-40.551999999999964,1541.764,1459.448
2024-11-11 04:27:14,335,284,320,240,0.1,0.01,0.05,0.1,33.94899999999998,-39.89599999999996,1533.949,1460.104
2024-11-11 04:27:15,364,278,320,240,0.1,0.01,0.05,0.1,30.50499999999998,-47.33399999999996,1530.5049999999999,1452.666
2024-11-11 04:27:15,390,286,320,240,0.1,0.01,0.05,0.1,29.33499999999998,-55.179999999999964,1529.335,1444.82
2024-11-11 04:27:15,408,296,320,240,0.1,0.01,0.05,0.1,31.446999999999974,-57.23599999999997,1531.447,1442.7640000000001
2024-11-11 04:27:15,421,305,320,240,0.1,0.01,0.05,0.1,32.54599999999998,-57.700999999999965,1532.546,1442.299
2024-11-11 04:27:15,428,323,320,240,0.1,0.01,0.05,0.1,34.73799999999997,-64.08399999999997,1534.738,1435.916
2024-11-11 04:27:15,430,353,320,240,0.1,0.01,0.05,0.1,36.927999999999976,-73.19699999999997,1536.9279999999999,1426.803
2024-11-11 04:27:15,426,386,320,240,0.1,0.01,0.05,0.1,40.22199999999997,-78.14299999999997,1540.222,1421.857
2024-11-11 04:27:15,414,408,320,240,0.1,0.01,0.05,0.1,45.327999999999975,-75.01099999999998,1545.328,1424.989
2024-11-11 04:27:15,393,422,320,240,0.1,0.01,0.05,0.1,51.854999999999976,-72.59299999999998,1551.855,1427.407
